0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.5560693281797056,0.6575102513067532,0.7699643700691492,0.5051834713174745,0.7802450092259762,0.7166427414159814,0.66759053170789,0.17451848964006092,-0.039402561531504954,-0.08788226874199409,-0.03266513171216451,-0.5313723315038459,-0.07365964945124681,0.12571590343096192,0.2265060851912042,0.46471639039384105,-0.03200403550746217,0.4444894491677111,0.339575434608219,-0.034312852279954315,-0.1908048762671315,-0.21757660502474876,-0.08201123105811539,-0.14426184089758687,0.16540807944322747,0.11865715371852846,0.1939479033227625,-0.08234880350834277,-0.09267986567092898,-0.24017291273602506
2.447509489082515,0.7558617635986603,0.12640081623868543,-0.09505618702033836,-0.8223409504577152,-0.5111106537562772,-0.3828487657790622,-0.32897701139333313,-0.5053926777960013,-0.7040771366767965,-0.7373563079569605,-0.4875058502324588,-0.4586147604478583,-0.5962754782504668,-0.5367751916512263,-0.46488134991331653,0.6051600959151721,-0.060545565663607956,-0.3335658564878387,-0.20215785164852426,-0.3776692730929694,-0.2510061344502162,-0.49898722075104923,-0.15183624222872097,-0.5383888199185772,-0.6897464193138287,-0.7281732413317429,-0.4183300792718349,-0.5729259176118057,-0.2112595084359193
-0.17809164624893364,-0.36640939006369505,-0.41898050680988186,-0.6442124292391475,-0.918604302512835,-1.138111641555682,-0.9252112690862729,-0.774745623606999,-0.36256863762839286,-0.46793923611354826,-0.4710937466310432,-0.6635930379194038,-0.3162649711079456,-0.3382345917412608,-0.34332406322873976,-0.6339766969288062,-0.3417390313585324,-0.3787107544807222,-0.4133465508181261,-0.630695825844421,-0.368640205751456,-1.3647588106646331,-1.362953836124493,-1.3255370609999433,-0.39649391260976474,-0.5316541497708113,-0.5952399986492343,-0.5982399191552341,-0.4413214993532218,-0.22642502824883684
-0.8302054635763301,-0.880580515574587,-0.8650700009357896,-0.5416225436236419,-0.6165837692607011,-0.40702438004237695,-0.4795725050901872,-0.6805119293842784,-0.6210266595912944,-0.7310760633666386,-0.7401003804279062,-0.8889050633049878,-0.7582641086878736,-0.6680294142342453,-0.532180392932616,3.9086254705277166,-0.38575025982164235,-0.410123584260451,-0.3657995365875196,-0.5983195155514476,-0.402793565359609,-0.3857178241869783,-0.4250226993001538,-0.5142393004651591,-0.22444039846963906,-0.053117818578032105,-0.20562377224985612,-0.602626951703574,0.009555722347242557,-0.20981307610839348
-0.6488369585794184,-0.4605016330017789,-0.4335341584766628,-0.7453734927991735,-0.6334205567419293,-0.7594487040594129,-0.7543234285156838,-0.981864267332133,-0.4181874304027987,-0.5711368580172081,-0.6070440370600297,-0.7264350814206656,-0.5440740910115608,-0.5418061474063013,-0.405394613123668,-0.6379034850254466,-0.4461119601782573,-0.48186026719371733,-0.4724182943407845,-0.6484919431782777,-0.40237349419430024,-0.496601595579231,2.9287468224044537,1.6258637141849828,0.612044501340822,-0.18070068188023145,-0.15255320510201417,-0.2293624361582377,-0.18849882130563808,0.4780127864589855
-0.9475003043366479,-0.9547522216889179,-0.8902658501425297,-0.7209896931627472,-0.8023496211898576,-0.49987568550640754,-0.19296471497983728,-0.7506224956094198,-0.5260951885354321,0.8849077202330444,0.4273814384006756,-0.21693970844419058,-0.36473984162063167,-0.5532686157587795,0.08702763617450997,-0.41025286850696413,-0.5511141698439159,-0.7738320580312729,-0.7750483437062758,-0.6215793368832384,-0.5820642593450909,-0.4285256811190617,-0.5508566844440422,-0.7091660602112195,-0.5216281314855581,-0.6367534562912635,-0.6781786116710504,-0.3098712970492465,-0.609120739980034,-0.21603501628616703
-0.11980545788898475,-0.34140795984290395,-0.38439686035157217,-0.7254899541875738,-0.4198632418676094,-0.47627394756236213,-0.49988965428927334,-0.7411156483025916,-0.29993520217788955,-0.40816453939805425,-0.44052921939662787,-0.705330441766087,-0.37497370789756373,-0.43471283808139716,-0.40489529792393003,-0.7372761656488397,-0.36398741147467534,-0.48098004335291655,-0.4843389248787984,-0.6482731031291883,-0.37664023102794925,-0.328366640352768,-0.318793091366365,-0.578221123769104,-0.38433534391953655,-0.4348122619083079,-0.48735618420924487,-0.618847257314832,-0.46059811199305595,-0.2147977375428705
0.2858140868146534,-0.029911291523092083,-0.03945099458930876,-0.23616821224140944,-0.28363054170154145,-0.3193517364693846,-0.24810296430671036,-0.4782415827083047,-0.1877932343754051,-0.318994055566747,-0.3724941800029799,-0.611971037356387,-0.22753380090339037,-0.22127428844156685,-0.16902447165103476,-0.4275481772654797,-0.9507584011887318,-0.5454959016424936,-0.29361191193400354,-0.4898983152769927,-0.17763644427647285,-0.2235214444289659,-0.2865115906954977,-0.38353574506955385,0.210224057263159,-0.08959124403256616,-0.08855298178180367,-0.43541238996953596,-0.06956029514516941,-0.22798184665588445
1.2866481102306415,1.3755168813010943,1.52515046609422,1.0113971977327456,0.8483565209431276,0.7840813455729017,0.9075037781053654,0.5754121040558802,0.8254677277429835,0.8276124765492342,1.0313292785949897,0.5060551221619292,1.0831548560181272,1.2911785348396918,1.1711570195657763,0.5436373143493873,0.7271444514262826,0.7672215399213644,0.8837739717337613,0.3449538405697845,0.5706702811761181,0.7020475994289532,1.0163162794217424,0.6469900882124943,0.7435835418406852,0.7774395799207279,0.9845091016617316,0.6602232769341799,0.6891859566361747,-0.23982626312364694
-1.1089860861023026,-0.6258853044127125,-0.3428651565577743,-0.5905580594629612,-0.3425385901470781,-0.5553487376305579,-0.5709153521809145,-0.6873696118080507,-0.843934855600184,-0.7587539186972618,-0.7185117977249311,-0.6594882126278315,-0.9890109812914099,-0.1926095286126364,-0.1880994922354934,-0.5166692395017431,-0.5167706262737625,-0.4193369144982762,-0.20385847509556626,-0.48991803333748496,-0.4494987277241746,-0.2298121369266856,-0.021258131256345625,-0.2534333228216915,-0.4089776008097737,-0.3401897255536229,-0.3838840837314143,-0.5308878971545464,-0.049970186039813846,0.39826845293590396
-0.5568893732251553,-0.5927029188621122,-0.5365089206263546,-0.7592788192722217,-0.5001114302546077,-0.5912641723756118,-0.5982228296426767,-0.7876201132680031,-0.49082505475382904,-0.6476387866328951,-0.5896411249303714,-0.6687755785312197,-0.2418584340996847,-0.39545365427921614,-0.1956289156190474,-0.6566316456826383,-0.2769950685341299,-0.411607705364674,-0.44683571044739884,-0.6148357050988597,-0.37345051106257304,-0.3933176998177266,-0.3575722189323547,-0.35153730753958173,-0.31281120666260775,-0.3681874533575602,-0.36243322451439963,-0.5271368857132696,-0.4140410141730366,-0.23278816263471697
0.24862693825216065,0.13218615704009054,0.2197001276886672,-0.049085289563437565,0.40315183035392854,0.16156709751480816,0.28288781644860705,-0.09280325119634238,0.21575254857414047,0.1431906121427947,0.14998933268076817,-0.22232746504915954,0.26211856848169285,0.21661400529863942,0.20222298994672944,-0.160205608490144,0.39470080764632204,0.2918433277341227,0.2973863167844955,-0.09090139851909419,0.3152081887843747,0.11261231171536012,0.15796696235255386,-0.08643625723145011,-0.014984167368395196,-0.08998180681692822,0.03778625710737099,-0.24577793517022697,0.08694029555517364,0.6573339717844384
1.1443005029479743,1.0326112142320556,1.1069218932741425,0.43361405803676945,0.3681262946285442,0.27727081519007685,0.30565057236469584,-0.06976096937718258,0.1831258439966074,0.2689904027635297,0.31271726567882696,-0.12617623325831437,0.20522924096905015,0.4244225570208532,0.49586742578011134,0.1676278274997623,0.6365123500813994,0.8342167474349204,0.8810775794749613,0.5185507807597659,0.38499786935476643,0.24687766696969235,0.36491547509987576,0.05259201911938241,-0.15374313573644263,0.09615110915100017,0.1768923693824439,-0.15549994080883822,-0.4003960961281027,-0.25342721625471915
1.4124199487009355,1.082706780872131,1.2188229489598148,0.9695579562770865,1.545306091965128,1.3599233493377971,1.52806125208316,1.2252629610422452,2.5899332533422146,2.729467354285061,2.8438569298034957,2.0853095817077594,3.2867478913348878,3.0150157543088354,2.7515137318163543,2.183693530423235,3.578394544003476,3.24760144643859,3.1447534420176315,2.3849908596011034,2.9376448342456793,2.9310981525215527,3.2378124871802485,2.499916400948856,2.930426727590483,4.206453375571166,4.0153246818286075,3.7998596410385765,3.008310377965775,-0.2677840427630882
-0.39888939899175685,-0.29732680461662897,-0.342914835555505,-0.6186456317908562,-0.33285183448210315,-0.36758095836344573,-0.37102849696390794,-0.6328553442053592,-0.26664210374936476,-0.3481322919582753,-0.33632356117206136,-0.5486544841981622,-0.3772576905883849,-0.4179117395386287,-0.38261294032156173,-0.33232582247860626,-0.2422529724344514,-0.38476034605979414,-0.366868097294546,-0.22008216282444967,-0.255053866949092,0.09114325915492097,0.03687994221086009,-0.11770910415080632,-0.22564445254173768,-0.11819481782289457,-0.00927467273947541,-0.16865615500842507,-0.31249531004842995,-0.22556389082752304
-0.38677900736197707,-0.6756165736162048,-0.7300508623864207,-3.392035572675696,-0.2628445438196491,16.781292295977885,7.270090735624656,6.200117621610613,-0.8665767380640582,-0.6637371630879204,-0.18253977800736948,-0.007216642469277779,0.6121901818055162,0.48398487897235326,0.35162496299573703,0.003330575584102753,0.4186568131469721,0.3605796715777527,0.3889433062069396,0.07594364225951304,0.3307239801762521,0.20342019714540244,0.15943547201384217,0.017088982539304548,0.328606085322399,0.3856983108774191,0.37072221822427426,0.17212525422787786,0.445072828745522,-0.22606121366087173
-0.283295800672779,-0.3942030755088041,-0.3528277563763785,-0.2858812691007546,-0.2940035635810857,-0.3892807851921709,-0.4208539666176231,-0.40861191952649023,-0.2206022589898975,-0.4014815136222917,-0.46612434241827755,-0.2570146334875475,-0.19182271820528587,-0.24864130468056572,-0.2939651622614886,-0.23342562477747977,-0.12421853766826321,-0.23134018483867008,-0.30244548445229014,-0.17611221085082548,-0.1777618211355179,-0.2008653017180205,0.17089405730254706,0.0067743929427741545,0.23531064006420704,-0.27819096022229517,-0.47957996403475894,-0.03274275078385295,-0.06869572590447057,-0.22985102445911695
-0.07752703342424028,-0.33498908366791125,-0.23987976439993794,-0.5366940980102661,-0.20544111927827308,-0.33628409408827725,-0.39021356985824696,-0.5994915102017123,-0.7024973927710121,-0.6889624920652934,-0.6368488907957311,0.5940282016853908,-0.02469479124273039,-0.11271494933587044,-0.20697656725678154,-0.6265843059053186,-0.5207327623677196,-0.6406839647829121,-0.6170725718622934,-0.5472335610440225,-0.37449334150550856,-0.5516066074895509,-0.29714767623650956,-0.3111852855966626,-0.09289700257334915,-0.24096963623364964,-0.2217229820075577,-0.42029680195022656,-0.35436736391223883,-0.2171009633049184
-0.38025418985985066,-0.479526066679952,3.209905549064385,1.8049611622756505,-0.5156916426461375,-0.5481614421840796,-0.4989910837168949,-0.7131866725172077,-0.44440527996127016,-0.5236416325163425,-0.515188705658925,-0.707414420592426,-0.42485142209482224,-0.4117928550922467,-0.3666491796112583,-0.6400639162826549,-0.3834888174289479,0.013762065585798683,-0.11365914271538341,-0.413535374271297,0.011210258561480255,-0.27322570370553934,-0.3103534229528051,-0.4574589747848449,-0.5157460193423677,0.8973785911004004,0.7387258804804021,0.4045718381346679,0.21301918940123651,-0.23403212513082278
-0.21752271829787434,-0.867660425668037,-0.9095935042936376,-0.16360746653010375,-0.2583948614587792,-0.8425163281300794,-1.0252262604402838,-1.0749757399842175,0.010814421479584425,-3.6161439650912133,-2.4359553545617,-6.498399351801633,-0.376564713971238,-0.32322854816510366,13.525415407006614,7.884883325922102,-0.39274480494883446,0.015432296346570326,0.12675419567618637,-0.13070633558738776,0.027258240251324534,-0.15222318858999204,-0.024601705101771117,-0.004580837604406134,-0.03521071081777373,-0.35336752527633314,-0.292391361521614,-0.3834714139087115,-0.38591797221421587,-0.22089519263927848
-0.21043728853295127,-0.4038987445731424,-0.4406448254056477,-0.3803848088349808,-0.3328838377012188,-0.4235729739514069,-0.43185112446515667,-0.6999084095715086,-0.1939260319249257,-0.36327843635387214,-0.40339857945157337,-0.6391596832533846,-0.39663506829052575,-0.4594071683649826,-0.290282465756092,-0.5783084358268544,-0.38290904095319467,-0.49942307350912035,-0.5028526071320488,-0.648438690940676,-0.44304632331937877,-0.5422231492015424,-0.5038905424485409,-0.45764444423212874,0.10199855199629232,0.6906262926421064,0.42935391375328985,1.2348096104604183,3.2150822484900092,-0.22393375975156105
-1.8658611742484355,-2.2195157828318246,-1.2820333962083625,-1.1451292116600127,-1.3665728378830373,-1.0584273013934973,-1.1800744108049936,-0.7553369074270266,-1.2052547566029994,-1.200674115304824,-1.403458003339582,-1.3088397853483023,-1.2181197585732069,-1.1210319354093352,-1.18379859657576,-0.5463042681308459,-1.0057041179839878,-0.925363958704181,-0.8701376520074686,-1.595728007560869,-1.3234806737135987,-1.0468230154915734,-0.7768998854741173,-2.080999200330912,-0.8911011854138199,-0.8163629790835639,-0.7879211914960376,2.8311065005051903,-0.7715982293108166,-0.39305120051965575
0.11918486630214982,0.09333853866244943,-0.19098705150190234,-0.22609302506381468,-0.7370223796474366,-0.8759672823799027,-0.5020973613503052,-0.7668575069657225,-0.5837991912523375,-0.6839155232738167,-0.4431068204042679,-0.6846544024128807,-0.3763766780947818,-0.5946208750211185,-0.4640035218623252,-0.6680767158094123,-0.4394813685543463,-0.8950544438894067,-0.8700114577280839,-1.5237077537756667,-0.4217099517599973,-0.5080222413788521,-0.4539832865299334,-0.44543414387413705,0.9544127258440869,1.0293320997241715,0.5465038769054315,0.816795600037724,1.1009023931059172,-0.22390930660677638
0.638025487674972,0.7703775900736082,1.8031274570906988,1.3082589178632842,2.8586415453091476,2.9134892850968415,2.4252035453201506,1.602229201113638,0.4874136430284548,0.752200228194604,1.0229643293010016,0.47068703829601566,0.10488824051275815,0.2373429089457227,0.32018171051654065,0.5430005822161974,-0.2035328475211317,0.7455060853776863,0.8543070522053033,0.733541558639868,0.6187165645731549,1.1608781092636598,0.9142034743325512,0.4121995206866769,0.27135322183901306,-1.1065809772311914,-0.8652102259316582,-0.5152779654811382,0.2895455890650806,-0.30233558995163995
-0.25532877522142583,-0.2668395607366904,-0.24848721017447256,-0.3673642634968182,1.0256028465983815,0.2794537291045934,0.10080316016978938,-0.27550611521350377,0.4382396370874725,0.556595676081099,0.26102235092396164,-0.023901009425440108,0.12298904965328321,0.11841625314406887,0.021253189435746007,-0.33553626751373694,-0.3133280923836848,-0.42798708502829963,-0.42060552569994264,-0.5155412274776512,-0.30133908956061745,-0.3617199875361693,-0.32446340906495685,-0.35104335605025105,-0.002205942113057236,0.014512661581762542,-0.18059364664046418,-0.37050099380253604,-0.3749941903861889,-0.23696443358098615
0.8905057910421306,0.8316940544175206,1.9644367866584653,2.163774414467028,3.833436758337258,1.8450124570607607,1.5271518386273444,1.5525565706321305,5.832867570939616,3.262538347802292,3.6952648342790577,2.215375664260603,4.657168292468054,2.91293060412206,1.9154333002268888,2.0220167096883874,6.232930447732325,1.5634976433712446,1.066704942825765,0.33995229271721017,5.58308994527296,2.3388811432618932,1.5577092747609944,0.6713815612583336,0.006977866084037813,-0.4208749611634412,-0.27028258416316925,-0.03289139498936681,-0.2950884850775763,-0.22515110795584273
-0.20653600677920522,-0.48064234011457513,0.2992223607450413,1.5828113443157454,-0.6817735517377554,-0.1375342416357557,-0.07866691681534554,1.9424832407064656,-0.5615161990747047,-0.47930118180609144,0.28991945327273616,0.3334316232316588,-0.8496862162473794,-0.6572078647813906,-0.3354397296683812,0.432086232834345,0.10779001220637088,-0.6429082567227993,-0.7665895866949809,0.5059561828290567,-1.0338627989178566,-1.043257065628702,-1.0995018261059097,0.3375330506099626,-1.8466622600861167,-0.5168153203706285,-0.6258142679114982,-0.2673410976440707,-1.137700181744828,-1.1468724422429635
-0.01988208435025872,-0.15949563043985215,-0.16226152567759428,-0.5113550382521137,-0.21039717494170623,-0.2368681197085427,-0.25627300759860866,-0.543882813390564,-0.2069235371242024,-0.7326256533351644,-0.9928118306043773,-1.1368839785493028,-0.4782383844459342,-0.5065681568750523,-0.37603878606479646,-0.5336586706621405,-0.532660233182986,-0.6471512821866007,-0.7052033175285853,-1.0573183720497183,-0.3396441272141542,-0.4482200178520803,-0.4681835851991743,-0.5125449739011206,-0.523210699330885,-0.7276125362435839,-0.7687726145109761,-0.9258678436155928,-0.44323886601404205,-0.21613642578839126
-0.10845008116499522,-0.4265392035039598,-0.373494659831366,-0.7051045618007276,-0.6289215440072982,-0.6695726960969977,-0.48016126483101623,-0.7375219832065073,-0.49825202603759,-0.5347436224200955,-0.4153119856246466,-0.4742800548859824,-0.33136210045021613,-0.3727609452979095,-0.29108949828273445,-0.31627523625558857,-0.3626385656589063,-0.4382937475896525,-0.3972956098783659,-0.20424249873029193,-0.1918531400947913,-0.16627601934470562,0.0018898450573702902,0.005688303499956471,-0.3292533927728857,-0.09979419148567344,0.13274646950800642,0.21905759789102247,-0.1468315156903178,-0.28721185424091866
-0.22867542460915244,-0.33594668277305373,-0.542310126048799,-0.9592295883684547,-0.34418977662239636,-0.5177773633220951,-0.5642882908786446,1.3726105362810934,-0.3525304932713357,-0.2176024284184916,-0.2831303697105325,-0.6052467827778066,-0.37448359755721505,-0.11464887368925498,-0.19004186293946787,-0.7499626119547812,-0.3315927029655274,-0.45336986119996336,-0.42569336401384295,-0.2215483309410142,-0.29853401870652757,0.7026829757249884,0.5232797814059269,0.20626392576763328,-0.2975460258362842,-0.42055519874046315,-0.3707173130484856,-0.6454855160306097,-0.7573426098825302,-0.2236777649889877
0.08552071156510715,-0.05103316159894647,0.28763746558040143,0.20200197242954812,0.5955795977932432,0.40021968845455297,0.5173094229580694,0.7400188806256659,1.4580881807514516,0.8604415205190366,1.0980445626006086,1.06851221805858,1.960004323485425,1.5220357775185922,1.524563738287057,1.6686388181174767,2.104489055138261,0.9740669379406428,1.2231215788015033,1.1677691710095943,1.3893253800156684,1.3236977116673523,1.5118859642181166,1.0924779063267889,0.7642242644075535,0.5985363425440379,0.9659397175792722,1.340057584052853,1.38334393284786,2.2382419154092537
-0.3515823127510883,-0.23815571027614818,-0.222285045656175,-0.5564374499449916,-0.40359826209281097,-0.37167767272551777,-0.3741755393400993,-0.498142603905026,-0.5175363021552617,-0.42840480561513816,-0.22742247043959896,-0.5678852286395157,-0.3919115403809943,-0.3394574983816128,0.05118488441061954,-0.30407603686908097,-0.04337822619181248,-0.016263571734997775,0.39152843358725914,0.43677276207877525,0.25266733996528756,0.1989336787792403,0.18694036265326106,0.14169105474905822,-0.06350261597600372,0.0015077457378767298,0.020188560448303243,-0.04713437209336636,0.35291433923142024,-0.2572882835706508
-0.22389640607265465,-0.2754634145857978,-0.2988062087024085,-0.57055820977787,-0.2658420093600807,-0.37737385311493266,-0.40924586498700416,-0.6497952056309824,-0.35319094354050984,-0.42196719990696036,-0.45244498149060786,-0.6765861163644493,-0.3285651057296571,-0.2776783348934174,-0.259524591962188,-0.522543180256062,-0.28777347507490614,-0.33539653884898707,-0.3125368600531476,-0.489449397090322,-0.2719309967780178,-0.27023653466829206,-0.26659077522073826,-0.34413817308145045,-0.22667363951731753,-0.32537297349298655,-0.2053249588842702,0.798916758248295,-0.000312691990026176,0.6295662055549156
-0.8966139507576275,-0.9976782735276243,-1.4748225877146388,-2.2791978261168673,-0.8136906026035724,-1.048302092632674,-0.9109297870221938,-1.7644956623286197,-0.6729025956956142,0.6942636525817,0.07580465527176308,-0.586492517333955,-1.0468152511249755,-1.152900232958437,25.027339655194478,16.19778607632737,-1.5640918777370354,-2.0550969084617083,-1.9884559495478265,-2.754113049830078,-0.26679681978102876,-0.3974149766875864,-0.3045729402263462,-0.434964000826135,-0.21608134938978424,-0.27055440374201256,-0.40090806066587337,-0.5118966623140574,-0.23645070430179702,-0.2299539369562489
-0.2755139213620298,-0.41373694196108934,-0.42871249617898843,-0.633769335995781,-0.38351724870269605,-0.4694017302729636,-0.4976136094888148,-0.6554680889933667,-0.2749336885871532,-0.3474377439660891,-0.3491000060308594,-0.6281939706902792,-0.207931985314031,-0.26994328100584025,-0.25510443843345604,-0.5854596034715257,-0.1920490459660735,-0.3349003712371345,-0.3571498276841214,-0.5979167269371097,-0.23126844790289863,-0.3659509746206367,-0.3689594284079424,-0.40750827108403287,-0.27269572357892113,-0.42794025919458906,-0.4194471411952902,-0.4365204737703595,-0.3664437826225713,-0.2231879260925701
0.2393989524174563,0.1768496761957413,-0.6174783885533349,-0.1281195596261558,1.821313973527062,0.7302509080613135,0.4958940715686859,0.4234612740012919,0.5565448335237878,-0.7742113413907171,-1.802057602726393,-0.7092005357831888,-0.9389520249453219,-1.5286126716032487,-1.4511068317227267,-0.9045278089914117,-2.191066232484758,-2.7736689206983374,-2.554192080689571,-2.7737598915607693,-0.9784737941441636,-0.032710934113451835,-0.4097473175205461,-0.245861467867513,1.3544829479344944,1.2526004698146365,1.136318887240821,1.131945920225517,1.036658022238679,-0.2341192825900261
0.6925523138688153,0.1597604883450679,0.08449670773395565,0.02661373555873752,-0.08662063270852924,-0.05802603486500396,0.24072819855509575,-0.017282489171319932,-0.151778374457323,-0.16273165551663843,-0.14992198790149422,-0.3972765232513805,-0.13642167110866427,-0.27735358466958676,-0.2727604119345283,-0.3943371866267574,-0.181393029153733,-0.2620647078495851,-0.05412470772335755,-0.34625042621608954,-0.27780826703500294,-0.3476997723827119,-0.4236306830748139,-0.45862557350574873,-0.5804641817427196,-0.5202210591553076,-0.42852555529488884,-0.4541554422822925,0.013485673451943334,-0.24996722191608933
-0.10211551979738961,1.0105295384567616,0.5914271506017799,-0.09848298556064926,-0.37033847631651656,0.08902684106794555,0.07180023632707304,-0.3417490800070207,-0.00904724974496934,-0.26073138163928333,-0.304542799441262,-0.6773144459860885,-0.3723893512733073,-0.40885459708048727,-0.3687514254861392,-0.6130939834769387,-0.48271767558118656,-0.48735120676911853,-0.48510700132794854,-0.6446834983345578,-0.46485246352871107,-0.4742978417911029,-0.4886314371976519,-0.5705535216039733,-0.43405889951503196,-0.5145678198918598,-0.29090108427649236,-0.6024329299186947,-0.5104183021901569,-0.232947266478999
